t_freq_m_2.92,t_freq_e_1.67,angle_mean,xy_e_freq_m_2.92,z_freq_p2,z_freq_m_2.92,z_freq_p3,z_freq_p4,xy_e_freq_e_1.67,xy_e_freq_e_4.58,z_freq_p1,xy_e_freq_m_2.08,t_freq_m_3.75,t_freq_m_0.83,corr_z_xy_e,z_freq_m_0.00,z_peak_d_mean,t_freq_m_0.00,z_freq_e_1.67,z_e_stddev,z_freq_e_4.58,t_freq_e_4.58,z_freq_m_3.75,z_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_4.17,z_e_mean,z_freq_m_1.25,z_freq_e_3.33,z_hmm_model-LiftAD,z_freq_e_0.42,t_freq_m_4.17,t_freq_m_1.25,z_freq_m_4.17,z_kurt,t_freq_e_2.50,z_freq_m_2.08,xy_e_freq_m_3.33,z_dwt_avg_-1,z_dwt_avg_-2,z_freq_e_2.50,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_p3,xy_e_freq_p4,xy_e_freq_p1,xy_e_freq_m_0.42,xy_e_freq_p2,z_dwt_avg_-0,z_dwt_avg_-9,t_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,t_freq_e_3.33,z_dwt_avg_-7,z_dwt_avg_-8,xy_e_freq_e_0.83,xy_e_freq_e_0.00,xy_e_freq_e_3.75,t_freq_m_2.08,t_stddev,t_freq_m_2.50,xy_e_freq_m_2.50,t_freq_p2,t_freq_p3,t_freq_p1,t_freq_e_1.25,z_peak_d_stddev,z_freq_m_2.50,xy_e_freq_e_4.17,z_peak_stddev,xy_e_freq_e_1.25,t_freq_e_2.08,z_freq_m_0.42,xy_e_freq_e_2.92,z_freq_e_1.25,z_freq_e_4.17,t_freq_m_0.42,t_freq_m_3.33,t_freq_e_4.17,z_freq_m_3.33,mcr_z,xy_e_freq_e_2.08,t_freq_p4,mcr_t,zcr_z,xy_e_freq_m_4.58,z_freq_e_3.75,xy_e_freq_m_1.67,z_freq_m_1.67,z_freq_e_0.83,z_freq_m_4.58,t_freq_m_1.67,z_freq_e_0.00,t_freq_m_4.58,z_dwt_ar_-0,xy_e_stddev,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,xy_e_freq_e_2.50,t_freq_e_2.92,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_freq_e_2.92,xy_e_freq_m_0.83,xy_e_mean,xy_e_freq_m_0.00,z_peak_mean,xy_e_freq_m_3.75,t_freq_e_0.00,angle_stddev,t_mean,t_freq_e_3.75,z_dwt_norm_-6,z_freq_e_2.08,xy_e_freq_e_3.33,t_freq_e_0.83,z_dwt_norm_-5,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-9,corr_z_e_xy_e,xy_e_freq_e_0.42,z_mean,z_stddev,z_dwt_norm_-0,z_dwt_norm_-2,z_dwt_norm_-1,z_dwt_norm_-4,z_dwt_norm_-3,label
0.11683717758042234,8.641871564352091E-4,0.04992039406099769,0.16987192326944925,2.6078234704112337,0.18403987731731086,0.0,0.0,0.0063637357639964205,0.015882905400444795,1.3540621865596791,0.2539497028460521,0.5714625192735358,0.8532588959874052,-0.10518058268330409,0.14867157493429126,0.7495422363199999,7.335865706774907,0.004544279776533208,13.960056256501382,8.729935830576935E-5,8.430624994072725E-4,0.1960378811940721,3.343917776649458,0.6557627017667537,0.23871763299431997,14.086021032965354,3.343917776649458,0.003428917531254525,NaN,0.016819291648508573,0.147023846636251,0.8532588959874052,0.026189296052025527,-1.0097410494929056,0.028729804135060485,1.1882498620015975,0.5108784967740168,0.769968672196429,4.54080300025346,0.0967420471804243,-2.1467273295484928,-0.06653812715372517,3.961885656970913,5.466399197592779,1.3039117352056169,0.22575387288353693,2.7081243731193583,-0.7178603678879285,-0.0037005759275410156,0.0034444248462651614,0.26304556984087013,-0.05741122089416095,0.021299125909931632,-0.03461437419390834,-0.010776188587307,0.03611383151850969,0.7556945571429938,0.04969266244912072,0.7070050247614749,1.6543682825265453,0.7070050247614749,0.2539497028460521,2.7081243731193583,3.961885656970913,1.3540621865596791,0.026203042945595653,0.02499306125054535,1.1882498620015975,0.00912446359728984,0.6836494638686947,0.03449128800316698,0.02812738831532004,0.653287322940641,0.008008057240772035,0.38204466414330995,1.2222259019112688E-4,0.22531813556531227,0.5714625192735358,0.001100352429886376,0.1960378811940721,53,0.013146478627599009,0.0,104,53,0.31734490244613367,0.0020345540329081264,0.17316130858629186,0.2865865475523692,0.3935126420866472,0.019682369694089336,0.08845876682286684,0.0019103948601024638,0.1212303022264888,6.393900007082423E-5,1.44643084022612,1.3749735304087422E-4,0.005254175295753503,0.017494356514650505,0.021367720011947165,0.4201881230275064,0.0144618728469647,0.0015637188016286122,0.7890282416264729,0.9420429667669161,0.9880601218743343,1.0,0.0036719021874214793,0.6557627017667537,2.1018996282994835,4.203799256598964,6.751989368113413,0.5108784967740168,0.8384867639457722,0.02757433746777667,3.667932853387454,0.02127889708356932,0.3688401185989664,0.0950817846043932,0.04796298742248186,0.028059231931128033,0.39882040301555927,0.04601715510741834,0.15301472514044315,0.01193987812566562,-0.004086367687741326,0.00905715998666002,0.01568822727157492,3.7549856533387813,6.393900007082423E-5,0.0051166779427126285,7.355835297004999E-5,0.003873363497296664,0.012240181218896999,Fietsen
0.6749803248875342,0.035512525036246606,0.03887228964288779,0.9374812589663784,2.416918429003021,1.017007611081329,3.5750251762336354,0.0,0.08965069898423621,0.0634131929695584,1.2084592145015105,2.9655919333394376,0.12371719458044474,0.9450872106888318,0.25564937422135753,0.11902342356410685,0.8432040145454545,7.466304892077927,0.15969424823804151,14.167149579500093,2.575330342248638E-4,0.012184510794168029,0.4038705033289013,3.0909787029758387,0.8749341155819795,2.5272407919889046,11.312063898866434,0.7558318816999513,0.06388854916424182,NaN,0.2413571756480483,0.589732384865051,0.262268226978679,0.04292981021569131,-0.4334157729772459,0.002997952614471058,1.8041976109404567,0.9374812589663784,-2.5666415026653997,-0.11136657818210421,0.015632263194259838,5.264653331520701,1.2870360491112054,3.5750251762336354,4.783484390735146,1.2084592145015105,2.5135935935374114,2.416918429003021,-1.4496522567058738,-0.009680302118044729,0.01582954462866168,-0.2672275558822459,-0.6141540106645869,0.014748351356424912,-0.08366328904384002,-0.02775068452750331,0.03742810408080347,0.5828028016296128,0.004211705856003863,1.1181072076543337,1.7673687755706629,0.2211745821526844,0.6907758736935486,2.416918429003021,3.5750251762336354,1.2084592145015105,0.0029069990972823566,0.020780557365815935,0.4344228040881959,0.06366006771842013,0.8985342660682906,0.010997555099641888,0.03723677200614555,3.0909787029758387,0.008242209659882978,0.02244130764294052,4.223492916240552E-4,0.9450872106888318,0.6749803248875342,0.011928953561724484,1.017007611081329,87,0.09095471990877525,4.783484390735146,137,87,2.5272407919889046,0.005657200638129831,2.9655919333394376,1.8041976109404567,0.25909739626647615,0.03129215511938748,1.1181072076543337,0.0015027051683265665,0.589732384865051,3.5337292850503085E-4,5.364919301573745,0.0014611083134388055,0.0017797668316324503,0.024263800664714,0.0459067140650191,0.34042986948571075,0.0066874914671570355,0.014850605875910527,0.7204270743248241,0.9190974945009135,0.983011499459835,1.0,0.061874054978260304,2.5135935935374114,5.744810063691836,11.489620127383677,7.0535544444791665,0.4270610763119397,0.8322849940194242,0.015458150577952514,3.733152446038965,0.0015996433509799701,0.3799972048391134,0.16817521673542618,0.008059949083535939,0.017919147658560723,0.2945231554206917,0.06391400495892155,0.1986704201760893,0.01698850054016501,0.017408684501534308,0.033891503542371984,-3.539844868794169E-4,3.3650359676615262,3.5337292850503085E-4,3.186585181936448E-4,0.0011077353849337744,0.021642913400305098,0.022484033833081552,Fietsen
0.6816013057484335,0.02979400520945337,0.03967730039008278,1.3197203075106443,2.4672708962739174,0.9375966590967175,3.6253776435045317,0.0,0.07534301013174283,0.07456323410291925,1.2588116817724069,4.095470940379376,0.5169321279455094,0.7993370628549283,0.2636945816745111,0.1447532472368317,0.8175660218181817,7.871039279946266,0.14166713091513422,16.53035751023751,1.4542531375262677E-4,0.013293062173914393,0.8386311404595437,2.529450874276859,2.526254583528571,2.814567710873683,13.110878993428962,2.529450874276859,0.05653137850940437,NaN,0.11018128114890592,0.630185035963763,0.7993370628549283,0.05106667836604128,-0.3668273424070567,0.011336398785986246,2.39661632625212,1.3197203075106443,0.33353985512523354,0.9479813022966548,0.04638471059548548,-5.585149482135437,0.4870169280984349,3.7260825780463245,4.984894259818731,1.2588116817724069,1.93399613826869,2.4672708962739174,0.7850924415462759,0.011583988893196902,0.012592556777045738,1.343915368095756,-0.43555549052649245,0.01712720400683201,0.11033285477633323,0.03368260364272602,0.04989551542416914,0.5192829217700022,0.007130226942662583,1.2654734241725485,1.961313055503251,0.852142289746616,2.7729640314500235,2.4672708962739174,3.7260825780463245,1.2588116817724069,0.010105092869360587,0.017210569133554947,1.4795504785368505,0.063095211608262,0.5718619837485382,0.02837550527727543,0.039918847327352874,1.9552216138425207,0.00971081939183579,0.1465505145013086,3.48052086334009E-4,0.7528604284713569,0.6816013057484335,0.011854819888359763,0.9375966590967175,93,0.10202475803390648,4.984894259818731,150,93,2.814567710873683,0.018642249462185262,4.095470940379376,2.39661632625212,0.2526916745493943,0.02790372235116157,1.2654734241725485,0.0026524110180101324,0.630185035963763,9.611134828471051E-5,6.526664091156132,1.1345851486234306E-4,5.347062876750585E-4,0.022974124151833454,0.06312593330005072,0.35005291744781647,0.02935978591652617,0.013693742787269775,0.6878110558696298,0.9145173670949074,0.9820928680320524,1.0,0.039500081499949095,2.526254583528571,6.220310878909366,12.440621757818718,7.765089297073546,1.1661341139476975,0.8146443630470656,0.016533429791562214,3.9355196399731347,0.004456950287874472,0.33775813842181324,0.1847050904001358,0.015084526377571222,0.02118295683948519,0.2869269841477658,0.06757550093714501,0.22670631122527762,0.017907131967947625,-0.03979590470057097,0.026134485023126593,0.04787289776203543,3.6224027220452264,9.611134828471051E-5,4.2124777281271543E-4,1.7347166577632552E-5,0.04015180914821727,0.022439417864158397,Fietsen
0.5840544140270661,0.017960656902893953,0.04827781127742506,0.8631127290194633,2.416918429003021,0.7285878657742167,3.6253776435045317,0.0,0.051406878472511866,0.012304621554348904,1.2084592145015105,1.4069602806376524,0.21724039232491982,0.8176822256071172,0.13828414483792986,0.1321278341950686,0.8431096198095238,7.3906734182202,0.09406416400386103,10.816325135804425,5.8142899670943904E-5,0.005163151651914069,0.41886908306398335,3.3879167821132503,0.4484157577481144,0.4422460909657931,11.865110684789956,1.4722664399008256,0.04440307711165744,NaN,0.2863818955667626,0.3066331821906633,0.3822010554615431,0.027930108120033915,-1.171205611872145,0.0025147257438759493,1.3227547931581056,0.8631127290194633,-0.5034339883930489,0.41663755825751175,0.014624988886698198,1.769728244868019,-2.5985061003282635,3.675730110775428,5.991943605236656,1.2084592145015105,1.015926302435749,2.416918429003021,0.38712983358347575,3.234934117653139E-4,0.01446880686880687,-0.33350523122992803,0.01938330904179958,0.020005604410617665,0.010047392211958966,0.0012999676880979666,0.025007013187689987,0.7245463556276176,0.011020822499251954,0.6866799259187759,1.5001989907187174,0.23644796565432877,0.7059004459249612,2.416918429003021,3.675730110775428,1.2084592145015105,0.004836815535547056,0.045654771924154625,0.5517083270746724,0.015595516127203756,0.6747978212146472,0.010511000345007158,0.019009922458207738,3.3879167821132503,0.025803554727138744,0.06258208316595286,1.2468355886188805E-4,0.8176822256071172,0.5840544140270661,0.005412170602944222,0.7285878657742167,60,0.05666404046463995,4.884189325276939,106,60,0.4422460909657931,0.005934103055086099,1.4069602806376524,1.3227547931581056,0.3445253224103905,0.016473809791065375,0.6866799259187759,0.0026988768022453264,0.3066331821906633,2.6241532964349396E-5,3.5815200263743345,7.061884423085656E-5,1.3140880545366051E-4,0.006699283533876341,0.05906999173972823,0.4274176686848129,0.014463514612263775,0.018914454573825578,0.7465941592649548,0.935589610544644,0.986542558817398,1.0000000000000002,0.04349193657780802,1.015926302435749,4.038733258412688,8.077466516825375,5.2836026722121705,0.41830267437727614,0.8707489558425896,0.02317413242660854,3.6953367091101024,0.003076678920292933,0.31917649058014186,0.10111072596100525,0.02666121725918621,0.017888056488484388,0.36834767694508463,0.050952948272754164,0.1889954512796892,0.01345744118260201,0.17184373104647746,0.026015465123140125,-0.013243747977608251,3.4462872643149454,2.6241532964349396E-5,6.078996122280395E-5,4.437731126650717E-5,0.05237070820585189,0.006567874728422681,Fietsen
0.6985671725881382,0.02562693749838198,0.03999195165743311,1.2460786820103082,2.4193548387096775,1.1144194670458896,3.629032258064516,0.0,0.07131530966626959,0.059773496722005146,1.2096774193548387,4.643985906897351,0.23808594023254004,1.0862522720520198,0.2394952872802019,0.22286721568942977,0.8398977024000001,8.055800990881664,0.18301667063768717,15.915701495396544,9.988168027279524E-5,0.01179726396578707,0.3269616918282731,3.2295048454529667,0.6300803106094475,2.7713813155243736,12.547963749068177,0.60838299549961,0.056558203369609324,NaN,0.22295569906184096,0.6289859902726547,0.29566212837025063,0.05050577932493697,-0.40125861851272626,0.004916821341167572,2.580674630866001,1.2460786820103082,0.2612734322338093,1.1622706921128323,0.026870072047987484,-1.0367683883141174,-0.3390292113663431,4.838709677419355,7.258064516129032,1.2096774193548387,3.447599337711939,2.4193548387096775,1.0742303765313048,0.0,0.017969056766594427,0.6030510715016004,0.10420606291363957,0.015747773295404135,0.029432676681570014,0.009915350982083437,0.037422432347394806,0.5965871604688381,0.007062745104161901,1.2550321133614337,1.8638730453874353,0.4757472965537108,1.5305350564304896,2.4193548387096775,3.629032258064516,1.2096774193548387,0.002273367738110896,0.021332499950424924,0.8928587125662814,0.05752613303834573,0.8235744581399215,0.004317274324078294,0.029421457008267187,3.2295048454529667,0.01028137124444382,0.013607830270027923,2.0764427476420384E-4,1.0862522720520198,0.6985671725881382,0.012282587359333377,1.1144194670458896,44,0.08527994771118455,4.737903225806452,79,43,2.7713813155243736,0.0037354214045420423,4.643985906897351,2.580674630866001,0.23163050789197656,0.03156551405108254,1.2550321133614337,0.001881144558954827,0.6289859902726547,3.3385198293412523E-4,6.646251511829343,3.536011872594339E-4,0.006799742963173699,0.04884954116973962,0.32119207416568835,0.684590575865317,0.01847158653738341,0.014675764616529809,0.9109180992731731,0.9812701176226217,1.0,0.0,0.05733742046490681,3.447599337711939,7.143037303342842,14.286074606685675,7.544339129550039,0.8326715284347762,0.8435625940704622,0.015603421294653537,4.027900495440839,0.002696101202438141,0.2263275234078562,0.20209950433742999,0.011301738691174842,0.019030275137522958,0.3633985016996287,0.018729882377378184,0.07035201834944857,0.0,-0.01882998292307251,0.040660804144719946,-0.007918838618619667,3.5458779358708297,3.3385198293412523E-4,0.006446141775914265,1.9749204325308673E-5,0.27234253299594874,0.04204979820656592,Fietsen
1.0082081224990957,0.037527164132896654,0.039680839043573404,1.4915733966192977,2.414486921529175,1.5737248069072998,3.6217303822937628,0.0,0.09425919655206869,0.07308817506625127,1.2072434607645874,4.821711137907519,0.15956463753112224,1.255264964324161,0.24305090159600184,0.145993608246522,0.8166527767272728,7.7227379190242,0.17309899786294847,15.94008065877107,3.2886550418482565E-5,0.01299990201362309,0.2663982630630921,3.561782586450777,0.8220686299820961,3.719603197224542,12.549426259083464,0.3098278630386472,0.055600114787060666,NaN,0.25557014144904666,0.8748600076820696,0.1544732739021623,0.0473181949199011,-0.3758583331482477,0.0026513079996294897,2.87467111345939,1.4915733966192977,0.2759935924412923,-3.7119412305920445,0.01104700139347422,2.4164566271468857,0.621406820420753,3.6217303822937628,4.82897384305835,1.2072434607645874,3.3416453425195574,2.414486921529175,0.7906111653813116,0.0,0.022381167444146532,-1.146883429493117,0.014084785840468211,0.016808695079498403,-1.2747344198160704E-4,-3.142181289017042E-4,0.04338704977771128,0.5370054534013758,0.006437455238759448,1.605134126105318,1.9090118469052373,0.29629573391555236,0.8657582730812388,2.414486921529175,3.6217303822937628,1.2072434607645874,0.0014761581142581927,0.03753175105230065,0.5602462038288125,0.06930859887583843,1.4493529137858079,0.004618158224917417,0.038543544988346785,3.561782586450777,0.010974546084132054,0.006524060322212163,1.2173706323709498E-4,1.255264964324161,1.0082081224990957,0.01243346633310082,1.5737248069072998,44,0.09623789922183278,4.82897384305835,74,44,3.719603197224542,0.0023086063138346227,4.821711137907519,2.87467111345939,0.25894061143776403,0.020439731760128012,1.605134126105318,0.0013430014918637567,0.8748600076820696,2.0337890447263353E-4,6.0409836327945605,2.2816328199827248E-4,0.010672239223635886,0.07274705015296702,0.3902711548578806,0.7379308299284532,0.005913866528131877,0.01698841140732736,0.9150353154490267,0.9821184653716151,1.0,0.0,0.05601328945656452,3.3416453425195574,5.997737565671276,11.995475131342548,7.044608311856878,0.6703571538298531,0.8148170514856882,0.015912671141947384,3.8613689595121006,0.0010760941438602931,0.17710448552057345,0.17939955187157516,0.013409713106700756,0.022297036857624394,0.3476596750705726,0.01788153462838498,0.06708314992258832,0.0,-0.03960847380194938,0.045359887922280066,0.014284785153824073,3.5460573959278077,2.0337890447263353E-4,0.010444075941637614,2.4784377525638963E-5,0.31752410470491355,0.06207481092933114,Fietsen
0.4100547636833802,0.0391939160939245,0.03441465385330426,0.6387079049182657,2.1014009339559707,0.3311225666575557,3.135423615743829,0.0,0.06861504321121248,0.010525308383829226,1.0340226817878586,1.0450073780042222,0.202761200624038,0.44528110534601156,0.2743309960164762,0.07601138399859857,0.9780062971724137,4.673469079893252,0.12369640039563372,5.393889427970723,2.1369736789791658E-5,0.002121181190036867,0.2365289929197294,1.6051042472568724,0.5017658525443696,0.7107059249023651,4.782310843760164,0.5873133534607999,0.018844074209364643,NaN,0.32948033237431545,0.202761200624038,0.37573235787477693,0.0062278286710805465,-0.7324637848511033,0.02872388773598884,1.0604685508229574,0.41274032530046967,1.1504297549572082,1.0471538930691189,0.023709134493784433,-0.6666201757355612,-0.44619443816584814,3.135423615743829,4.202801867911941,1.067378252168112,0.8571999340575592,2.1014009339559707,-0.5611818872252576,0.005763076082783166,0.015846208768277782,-0.38925896378959646,0.2600889355061725,0.0037828098162275394,-0.15965025325734966,0.016559978761737655,0.06247366959939868,0.506913285703657,0.047166159289395757,0.6666740820454721,1.1679944328891538,0.4100547636833802,0.6387079049182657,2.1014009339559707,3.1687791861240826,1.067378252168112,0.021086226473553914,0.045243248089686876,0.3311225666575557,0.030138058377565797,0.46805783049450367,0.035360837788790976,0.024661844764505083,1.6051042472568724,0.04613896505714192,0.048882932909394994,2.4879998980961552E-5,0.44528110534601156,0.14451362522022343,0.004151117490949189,0.23692814132289658,81,0.04747203976045958,4.202801867911941,141,81,0.24927983670516984,0.008271386538585567,1.0450073780042222,1.0604685508229574,0.33180211098090745,0.0042517686270331125,0.6666740820454721,0.002177335774015486,0.10908990138225699,6.768999578006017E-5,2.218284963577008,3.5216060855598904E-4,0.001109331505964682,0.0035172553244142628,0.028955297270806788,0.13560575106859288,0.050488449646963404,0.025273061274442905,0.5148592353244904,0.8252820789317601,0.9523430716737509,0.9901121226405062,0.027857410413555207,0.8571999340575592,2.041318380962153,4.082636761924305,4.1405760051217575,0.7107059249023651,0.8127018954467004,0.020601191507216027,2.336734539946627,0.0059436411794093515,0.3792534842558975,0.08523263217467211,0.02465753042392832,0.01651420976598359,0.10665045379778611,0.12706099274199073,0.3104228436072696,0.03776905096675534,0.1835346583695207,0.07005065275765696,-0.004661069090404913,2.1875743570310187,6.768999578006017E-5,7.57170897408693E-4,2.844706127759289E-4,0.025438041946392525,0.0024079238184495813,Fietsen
0.3912062670419132,0.045784055066063284,0.041210433301350706,0.4595322374377779,2.2954091816367264,0.3152218681148799,0.0,0.0,0.030888718583353424,0.03393532484177856,1.1477045908183632,0.4153540597262479,0.15928614418415615,0.7924856421469915,0.2624034054956348,0.14990702362004368,0.8700503394761906,5.765151679821274,0.05288443519928936,8.275459961528947,1.4782175945404434E-5,0.002715670929538379,0.2924766782114103,3.26480364765998,0.2697821619985746,0.5101482000493264,8.527387431989611,0.23792933843510317,0.012893879608833016,NaN,0.4137997389347448,0.15928614418415615,0.17381348469651262,0.007556903160027719,-1.0518619536690246,0.0029932831221623824,0.9077027846838907,0.4595322374377779,-0.9282487972890148,-0.13375872888269716,0.014755357242519782,6.159411317927693,1.1329933077904395,3.493013972055888,4.640718562874252,1.1477045908183632,1.1306275241480461,2.345309381237525,0.3043053668116405,0.003551124386030124,0.023209417741454026,0.011630872865324382,-0.10420084460050544,0.011469283348133368,0.02782276594640632,0.010034477108660107,0.09755712609638931,0.5689811770834592,0.01766770409867513,0.8361456569682512,1.4245354141675841,0.19696430660487088,0.36122018999725763,2.345309381237525,3.493013972055888,1.1477045908183632,0.005122776724691861,0.04705312438301598,0.2513973199413552,0.04397524829096528,0.5652077621321536,0.011634498279337381,0.045289518111884024,3.26480364765998,0.032697965831935884,0.006583271516522831,1.8136890008587188E-5,0.7924856421469915,0.3912062670419132,0.0034789277655709527,0.3152218681148799,50,0.026098071514599686,0.0,90,50,0.5101482000493264,0.0044936604979834436,0.4153540597262479,0.9077027846838907,0.415864892732877,0.005867967924167792,0.8361456569682512,0.003969970031650648,0.151951920325606,1.8914246329084164E-5,1.9412774402573865,1.9490854845867972E-4,2.4955517478395965E-4,0.03184735863084333,0.08531743936530972,0.5407455934275995,0.010598507423471239,0.011231705594302737,0.8508114230268227,0.9600054688452911,0.9917817743521756,1.0,0.016680497621384315,1.1306275241480461,1.8091319364195813,3.6182638728391643,4.99363899578161,0.32425956060287914,0.8211497095580081,0.021638632516867318,2.8825758399106336,0.0032285804413566066,0.31006582959922313,0.058041377548241076,0.026026259739504447,0.024327071596834067,0.4554281540622898,0.03177630550688454,0.10919404581846849,0.008218225647824276,0.18838093642305948,0.09993939821653043,0.018331722451717783,2.9215697685984954,1.8914246329084164E-5,5.464662632527995E-5,1.7599430212959555E-4,0.05347008073446639,0.03159780345605937,Fietsen
0.8241557446014147,0.03899649858417793,0.038702078778132004,0.806769749830033,2.366565961732125,1.6111131530346448,3.524672708962739,0.0,0.09845353517831971,0.06148937861537954,1.1581067472306144,3.0835907514979874,0.1904922268682989,0.717675749175311,0.22166085411049394,0.13979000192186958,0.8679993051428572,7.294065783053307,0.1508192012128144,13.00875701249785,6.775206298407709E-5,0.011362936315089289,0.5158888757712107,2.8511104006453456,0.7144153976493841,3.3092338396717462,10.76133961524247,0.2705254657698485,0.09223399471031589,NaN,0.23723995165593414,0.6773137458601974,0.15008463984983786,0.033986063314260594,-0.5132173274678387,0.0034822036179185073,1.6461966956417244,0.806769749830033,-0.39436706999156196,-0.9054662357549602,0.014948204426861608,-5.043087542219939,3.0327463086490036,2.3162134944612287,3.524672708962739,0.45317220543806647,2.214648740162918,1.1581067472306144,0.4275658421683734,0.003055782658631307,0.012323063483018955,-0.3664572987126775,-0.48476311479632966,0.014288026369904389,0.031308142036429364,0.009050418387693843,0.04035697893023926,0.5492982547188183,0.012815258370598829,1.0432676041766136,1.755619880867255,0.274870147575158,0.571708773503682,2.366565961732125,3.524672708962739,1.1581067472306144,0.002337795994828623,0.03711806464561524,0.3075286352548388,0.07119342390608988,0.9800774759248255,0.010567768115535043,0.040885300644774566,2.8511104006453456,0.005799365757362632,0.006683021725614071,1.6861516044902E-4,0.717675749175311,0.8241557446014147,0.011094081183214295,1.6111131530346448,93,0.1002173906263276,4.682779456193353,142,93,3.3092338396717462,0.011707901410066996,3.0835907514979874,1.6461966956417244,0.2398658212165976,0.016798240314804484,1.0432676041766136,0.002285860559106441,0.6773137458601974,3.4722958476980215E-5,5.774283658115241,6.42630613558518E-5,7.307378319479463E-4,0.021517236744019563,0.09328241494577995,0.35861231090226375,0.006710531566810494,0.014399774243327071,0.7317088634829122,0.9174977361826373,0.9826748770170389,0.9999999999999998,0.0898394782385353,2.214648740162918,5.618606534064371,11.237213068128746,6.611548346997613,0.8755401017072438,0.8364823486840824,0.014706601455535274,3.647032891526647,0.0024247774600251962,0.3730965525806484,0.15414019762072043,0.0046943367869095405,0.011923193419638595,0.2653298959564838,0.06517714083440163,0.18578887269972516,0.01732512298296097,0.0943752780559531,0.03840377742760897,0.04186097457330815,3.281833882479338,3.4722958476980215E-5,6.664747705920945E-4,2.954010287887158E-5,0.07176517820176039,0.020786498912071617,Fietsen
0.5313255556688079,0.015186201514308925,0.04699673083019421,0.42978549864815885,2.50501002004008,0.4258962118259284,0.0,0.0,0.015577169051053743,0.020392797203545365,1.25250501002004,0.461278926261549,0.4497407525457993,0.924809126115454,-0.07134710590492194,0.16562129538678239,0.8064017917826087,6.430269002146372,0.03679004817220417,11.301894372554532,5.139176689304069E-5,0.005553808575246489,0.2889972654902953,3.515461337999362,0.8584332026881671,0.40641134692901143,10.252545571236297,3.515461337999362,0.028025572621325424,NaN,0.045951440245217155,0.19097709056428805,0.924809126115454,0.027055828542677518,-0.7630107496759102,0.023483593914909274,1.245577185167347,0.42978549864815885,0.8641498166521469,-0.7949315435410975,0.06128602395381153,-1.3007478248390623,0.5722790416368225,2.555110220440882,3.6072144288577155,0.501002004008016,0.42172407573966314,1.25250501002004,1.4510466836054958,0.0033581447383008124,0.006212799733692632,0.40072823710005595,-0.5142862178907562,0.01621646511657814,0.027898877377751333,0.009558222026297337,0.05448251613214095,0.6955303562699832,0.023363359994635513,0.9084309516411823,1.545456088920127,0.9084309516411823,0.461278926261549,2.50501002004008,3.7074148296593186,1.25250501002004,0.022800347486581655,0.030100277769595535,1.245577185167347,0.015435205031046107,0.676455348963498,0.042283538190520144,0.03642922773447271,1.131365425678231,0.019316620190268207,0.329781552323922,1.0864611101717347E-4,0.33274814843611744,0.5313255556688079,0.005287627691584341,0.4258962118259284,61,0.028511808745600317,0.0,104,61,0.4230388281919888,0.008441759979317572,0.3399125128240403,1.008390420584079,0.3708604713182246,0.014316099749203906,0.49000085637450685,0.003405809506678398,0.19097709056428805,4.1583031228053667E-4,2.0289260314702253,5.633097451211165E-4,0.002993537769067111,0.034751616388277985,0.056286656465170865,0.4797600932298515,0.023813067746823142,0.009474087546552094,0.8027268924978803,0.9433660635020163,0.9882657077966569,1.0,0.026143676884773336,0.8584332026881671,2.470585590570403,4.9411711811408034,6.06267669923982,0.4232997140806764,0.8245238520543082,0.02661936033557559,3.215134501073188,0.009212416417923384,0.3229667992680288,0.08915360711661556,0.03154636711886312,0.025619572213842066,0.42347343676468063,0.04489964429464051,0.14063917100413603,0.011734292203343068,0.1783598519069991,0.029747194325520213,0.034798713032756,3.203375844632016,4.1583031228053667E-4,0.0024302280239459945,1.4747943284057987E-4,0.021535040076892883,0.03175807861921087,Fietsen
